ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000HPG/	hg19	Homo sapiens IMR-90	ChIP-seq	SMC3 	3	3_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF050URY/@@download/ENCFF050URY.bigBed	ENCFF050URY	ENCSR000HPG
/experiments/ENCSR000HPG/	hg19	Homo sapiens IMR-90	ChIP-seq	SMC3 	1,3	1_1,3_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF007XGJ/@@download/ENCFF007XGJ.bigBed	ENCFF007XGJ	ENCSR000HPG
/experiments/ENCSR000HPG/	hg19	Homo sapiens IMR-90	ChIP-seq	SMC3 	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF518MCC/@@download/ENCFF518MCC.bigBed	ENCFF518MCC	ENCSR000HPG
/experiments/ENCSR000HPG/	hg19	Homo sapiens IMR-90	ChIP-seq	SMC3 	1,3	1_1,3_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF133AWY/@@download/ENCFF133AWY.bigBed	ENCFF133AWY	ENCSR000HPG
/experiments/ENCSR000HPG/	hg19	Homo sapiens IMR-90	ChIP-seq	SMC3 	1,3	1_1,3_1	conservative IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF698CKO/@@download/ENCFF698CKO.bigBed	ENCFF698CKO	ENCSR000HPG
/experiments/ENCSR765LMM/	hg19	Homo sapiens skeletal muscle myoblast	RAMPAGE		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF242XTE/@@download/ENCFF242XTE.tsv	ENCFF242XTE	ENCSR765LMM
/experiments/ENCSR765LMM/	hg19	Homo sapiens skeletal muscle myoblast	RAMPAGE		1	1_1	transcription start sites	bigBed	Thomas Gingeras, CSHL	/files/ENCFF313ILY/@@download/ENCFF313ILY.bigBed	ENCFF313ILY	ENCSR765LMM
/experiments/ENCSR765LMM/	hg19	Homo sapiens skeletal muscle myoblast	RAMPAGE		2	2_1	transcription start sites	bigBed	Thomas Gingeras, CSHL	/files/ENCFF210SDQ/@@download/ENCFF210SDQ.bigBed	ENCFF210SDQ	ENCSR765LMM
/experiments/ENCSR765LMM/	hg19	Homo sapiens skeletal muscle myoblast	RAMPAGE		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF418DWG/@@download/ENCFF418DWG.tsv	ENCFF418DWG	ENCSR765LMM
/experiments/ENCSR765LMM/	hg19	Homo sapiens skeletal muscle myoblast	RAMPAGE		1,2	1_1,2_1	transcription start sites	bigBed	Thomas Gingeras, CSHL	/files/ENCFF764EFT/@@download/ENCFF764EFT.bigBed	ENCFF764EFT	ENCSR765LMM
/experiments/ENCSR000ATG/	hg19	Homo sapiens fibroblast of dermis NONE and female adult	ChIP-seq	H2AFZ 			peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF000CJF/@@download/ENCFF000CJF.bigBed	ENCFF000CJF	ENCSR000ATG
/experiments/ENCSR000ATG/	hg19	Homo sapiens fibroblast of dermis NONE and female adult	ChIP-seq	H2AFZ 	1	1_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF885BDK/@@download/ENCFF885BDK.bigBed	ENCFF885BDK	ENCSR000ATG
/experiments/ENCSR000ATG/	hg19	Homo sapiens fibroblast of dermis NONE and female adult	ChIP-seq	H2AFZ 	2	2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF089UNN/@@download/ENCFF089UNN.bigBed	ENCFF089UNN	ENCSR000ATG
/experiments/ENCSR000ATG/	hg19	Homo sapiens fibroblast of dermis NONE and female adult	ChIP-seq	H2AFZ 	1,2	1_1,2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF162NSC/@@download/ENCFF162NSC.bigBed	ENCFF162NSC	ENCSR000ATG
/experiments/ENCSR000ATG/	hg19	Homo sapiens fibroblast of dermis NONE and female adult	ChIP-seq	H2AFZ 	1,2	1_1,2_1	replicated peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF373MAC/@@download/ENCFF373MAC.bigBed	ENCFF373MAC	ENCSR000ATG
/experiments/ENCSR225BBK/	hg19	Homo sapiens bipolar neuron originated from GM23338 treated with 0.5 μg/mL doxycycline hyclate for 4 days	single-cell RNA sequencing assay		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF761EEQ/@@download/ENCFF761EEQ.tsv	ENCFF761EEQ	ENCSR225BBK
/experiments/ENCSR225BBK/	hg19	Homo sapiens bipolar neuron originated from GM23338 treated with 0.5 μg/mL doxycycline hyclate for 4 days	single-cell RNA sequencing assay		2	2_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF133RSI/@@download/ENCFF133RSI.tsv	ENCFF133RSI	ENCSR225BBK
/experiments/ENCSR225BBK/	hg19	Homo sapiens bipolar neuron originated from GM23338 treated with 0.5 μg/mL doxycycline hyclate for 4 days	single-cell RNA sequencing assay		2	2_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF644NXN/@@download/ENCFF644NXN.tsv	ENCFF644NXN	ENCSR225BBK
/experiments/ENCSR225BBK/	hg19	Homo sapiens bipolar neuron originated from GM23338 treated with 0.5 μg/mL doxycycline hyclate for 4 days	single-cell RNA sequencing assay		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF011DVL/@@download/ENCFF011DVL.tsv	ENCFF011DVL	ENCSR225BBK
/experiments/ENCSR079IPT/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TBRG4	shRNA knockdown followed by RNA-seq	TBRG4 	1	1_1	gene quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF852HJF/@@download/ENCFF852HJF.tsv	ENCFF852HJF	ENCSR079IPT
/experiments/ENCSR079IPT/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TBRG4	shRNA knockdown followed by RNA-seq	TBRG4 	1	1_1	transcript quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF128LYW/@@download/ENCFF128LYW.tsv	ENCFF128LYW	ENCSR079IPT
/experiments/ENCSR079IPT/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TBRG4	shRNA knockdown followed by RNA-seq	TBRG4 	2	2_1	gene quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF449KPL/@@download/ENCFF449KPL.tsv	ENCFF449KPL	ENCSR079IPT
/experiments/ENCSR079IPT/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TBRG4	shRNA knockdown followed by RNA-seq	TBRG4 	2	2_1	transcript quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF286RHS/@@download/ENCFF286RHS.tsv	ENCFF286RHS	ENCSR079IPT
/experiments/ENCSR079IPT/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TBRG4	shRNA knockdown followed by RNA-seq	TBRG4 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF313GJU/@@download/ENCFF313GJU.tsv	ENCFF313GJU	ENCSR079IPT
/experiments/ENCSR079IPT/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TBRG4	shRNA knockdown followed by RNA-seq	TBRG4 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF021BQV/@@download/ENCFF021BQV.tsv	ENCFF021BQV	ENCSR079IPT
/experiments/ENCSR079IPT/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TBRG4	shRNA knockdown followed by RNA-seq	TBRG4 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF761XQL/@@download/ENCFF761XQL.tsv	ENCFF761XQL	ENCSR079IPT
/experiments/ENCSR079IPT/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TBRG4	shRNA knockdown followed by RNA-seq	TBRG4 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF008ZGF/@@download/ENCFF008ZGF.tsv	ENCFF008ZGF	ENCSR079IPT
/experiments/ENCSR079IPT/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TBRG4	shRNA knockdown followed by RNA-seq	TBRG4 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF067HDV/@@download/ENCFF067HDV.tsv	ENCFF067HDV	ENCSR079IPT
/experiments/ENCSR000BPB/	hg19	Homo sapiens SK-N-SH	ChIP-seq	SIN3A 	1	1_1	peaks	bigBed	Richard Myers, HAIB	/files/ENCFF000RCZ/@@download/ENCFF000RCZ.bigBed	ENCFF000RCZ	ENCSR000BPB
/experiments/ENCSR000BPB/	hg19	Homo sapiens SK-N-SH	ChIP-seq	SIN3A 	2	2_1	peaks	bigBed	Richard Myers, HAIB	/files/ENCFF000RDB/@@download/ENCFF000RDB.bigBed	ENCFF000RDB	ENCSR000BPB
/experiments/ENCSR000BPB/	hg19	Homo sapiens SK-N-SH	ChIP-seq	SIN3A 			optimal IDR thresholded peaks	bigBed	Richard Myers, HAIB	/files/ENCFF567DMC/@@download/ENCFF567DMC.bigBed	ENCFF567DMC	ENCSR000BPB
/experiments/ENCSR000BPB/	hg19	Homo sapiens SK-N-SH	ChIP-seq	SIN3A 	1	1_1	peaks and background as input for IDR	bigBed	Richard Myers, HAIB	/files/ENCFF045SLE/@@download/ENCFF045SLE.bigBed	ENCFF045SLE	ENCSR000BPB
/experiments/ENCSR000BPB/	hg19	Homo sapiens SK-N-SH	ChIP-seq	SIN3A 	2	2_1	peaks and background as input for IDR	bigBed	Richard Myers, HAIB	/files/ENCFF520DSB/@@download/ENCFF520DSB.bigBed	ENCFF520DSB	ENCSR000BPB
/experiments/ENCSR000BPB/	hg19	Homo sapiens SK-N-SH	ChIP-seq	SIN3A 	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Richard Myers, HAIB	/files/ENCFF840IIP/@@download/ENCFF840IIP.bigBed	ENCFF840IIP	ENCSR000BPB
/experiments/ENCSR000BPB/	hg19	Homo sapiens SK-N-SH	ChIP-seq	SIN3A 	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Richard Myers, HAIB	/files/ENCFF759MRS/@@download/ENCFF759MRS.bigBed	ENCFF759MRS	ENCSR000BPB
/experiments/ENCSR000BPB/	hg19	Homo sapiens SK-N-SH	ChIP-seq	SIN3A 	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Richard Myers, HAIB	/files/ENCFF331QDW/@@download/ENCFF331QDW.bigBed	ENCFF331QDW	ENCSR000BPB
/experiments/ENCSR376KFF/	hg19	Homo sapiens Purkinje cell male adult (20 years)	single-cell RNA sequencing assay		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF167VZZ/@@download/ENCFF167VZZ.tsv	ENCFF167VZZ	ENCSR376KFF
/experiments/ENCSR376KFF/	hg19	Homo sapiens Purkinje cell male adult (20 years)	single-cell RNA sequencing assay		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF095DMG/@@download/ENCFF095DMG.tsv	ENCFF095DMG	ENCSR376KFF
/experiments/ENCSR507GYW/	hg19	Homo sapiens M059J	RAMPAGE		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF685ZYW/@@download/ENCFF685ZYW.tsv	ENCFF685ZYW	ENCSR507GYW
/experiments/ENCSR507GYW/	hg19	Homo sapiens M059J	RAMPAGE		1	1_1	transcription start sites	bigBed	Thomas Gingeras, CSHL	/files/ENCFF544MZB/@@download/ENCFF544MZB.bigBed	ENCFF544MZB	ENCSR507GYW
/experiments/ENCSR507GYW/	hg19	Homo sapiens M059J	RAMPAGE		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF258ECY/@@download/ENCFF258ECY.tsv	ENCFF258ECY	ENCSR507GYW
/experiments/ENCSR507GYW/	hg19	Homo sapiens M059J	RAMPAGE		2	2_1	transcription start sites	bigBed	Thomas Gingeras, CSHL	/files/ENCFF314OJH/@@download/ENCFF314OJH.bigBed	ENCFF314OJH	ENCSR507GYW
/experiments/ENCSR507GYW/	hg19	Homo sapiens M059J	RAMPAGE		1,2	1_1,2_1	transcription start sites	bigBed	Thomas Gingeras, CSHL	/files/ENCFF981XPO/@@download/ENCFF981XPO.bigBed	ENCFF981XPO	ENCSR507GYW
/experiments/ENCSR000APK/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me2 			peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF000CVZ/@@download/ENCFF000CVZ.bigBed	ENCFF000CVZ	ENCSR000APK
/experiments/ENCSR000APK/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me2 	1	1_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF801PNF/@@download/ENCFF801PNF.bigBed	ENCFF801PNF	ENCSR000APK
/experiments/ENCSR000APK/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me2 	2	2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF794UNA/@@download/ENCFF794UNA.bigBed	ENCFF794UNA	ENCSR000APK
/experiments/ENCSR000APK/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me2 	1,2	1_1,2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF727GMB/@@download/ENCFF727GMB.bigBed	ENCFF727GMB	ENCSR000APK
/experiments/ENCSR000APK/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me2 	1,2	1_1,2_1	replicated peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF454JQW/@@download/ENCFF454JQW.bigBed	ENCFF454JQW	ENCSR000APK
/experiments/ENCSR291DJH/	hg19	Homo sapiens SK-MEL-5 cytosolic fraction	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF344GSB/@@download/ENCFF344GSB.tsv	ENCFF344GSB	ENCSR291DJH
/experiments/ENCSR291DJH/	hg19	Homo sapiens SK-MEL-5 cytosolic fraction	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF690VKK/@@download/ENCFF690VKK.tsv	ENCFF690VKK	ENCSR291DJH
/experiments/ENCSR291DJH/	hg19	Homo sapiens SK-MEL-5 cytosolic fraction	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF370KUU/@@download/ENCFF370KUU.tsv	ENCFF370KUU	ENCSR291DJH
/experiments/ENCSR291DJH/	hg19	Homo sapiens SK-MEL-5 cytosolic fraction	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF393LOY/@@download/ENCFF393LOY.tsv	ENCFF393LOY	ENCSR291DJH
/experiments/ENCSR000CRR/	hg19	Homo sapiens MCF-7	small RNA-seq		1,2	1_1,2_1	contigs	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000JYD/@@download/ENCFF000JYD.bigBed	ENCFF000JYD	ENCSR000CRR
/experiments/ENCSR000CRR/	hg19	Homo sapiens MCF-7	small RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF903WCS/@@download/ENCFF903WCS.tsv	ENCFF903WCS	ENCSR000CRR
/experiments/ENCSR000CRR/	hg19	Homo sapiens MCF-7	small RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF549WCJ/@@download/ENCFF549WCJ.tsv	ENCFF549WCJ	ENCSR000CRR
/experiments/ENCSR828FPS/	hg19	Homo sapiens Purkinje cell male adult (20 years)	single-cell RNA sequencing assay		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF636RZS/@@download/ENCFF636RZS.tsv	ENCFF636RZS	ENCSR828FPS
/experiments/ENCSR828FPS/	hg19	Homo sapiens Purkinje cell male adult (20 years)	single-cell RNA sequencing assay		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF928ZAZ/@@download/ENCFF928ZAZ.tsv	ENCFF928ZAZ	ENCSR828FPS
/experiments/ENCSR000ALC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	H3K36me3 			peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF000BSG/@@download/ENCFF000BSG.bigBed	ENCFF000BSG	ENCSR000ALC
/experiments/ENCSR000ALC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	H3K36me3 	1	1_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF739AEB/@@download/ENCFF739AEB.bigBed	ENCFF739AEB	ENCSR000ALC
/experiments/ENCSR000ALC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	H3K36me3 	2	2_2	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF423BVG/@@download/ENCFF423BVG.bigBed	ENCFF423BVG	ENCSR000ALC
/experiments/ENCSR000ALC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	H3K36me3 	1,2	1_1,2_2	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF821BYG/@@download/ENCFF821BYG.bigBed	ENCFF821BYG	ENCSR000ALC
/experiments/ENCSR000ALC/	hg19	Homo sapiens endothelial cell of umbilical vein newborn	ChIP-seq	H3K36me3 	1,2	1_1,2_2	replicated peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF707VOY/@@download/ENCFF707VOY.bigBed	ENCFF707VOY	ENCSR000ALC
/experiments/ENCSR000CPZ/	hg19	Homo sapiens K562 nucleolus fraction	RNA-seq		4	4_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF597FJU/@@download/ENCFF597FJU.tsv	ENCFF597FJU	ENCSR000CPZ
/experiments/ENCSR000CPZ/	hg19	Homo sapiens K562 nucleolus fraction	RNA-seq		4	4_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF558HFV/@@download/ENCFF558HFV.tsv	ENCFF558HFV	ENCSR000CPZ
/experiments/ENCSR000CPZ/	hg19	Homo sapiens K562 nucleolus fraction	RNA-seq		3	3_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF822XFB/@@download/ENCFF822XFB.tsv	ENCFF822XFB	ENCSR000CPZ
/experiments/ENCSR000CPZ/	hg19	Homo sapiens K562 nucleolus fraction	RNA-seq		3	3_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF741ZML/@@download/ENCFF741ZML.tsv	ENCFF741ZML	ENCSR000CPZ
/experiments/ENCSR526PZM/	hg19	Homo sapiens SK-N-MC	ChIP-seq	H3K36me3 	1,2	1_1,2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF756OXN/@@download/ENCFF756OXN.bigBed	ENCFF756OXN	ENCSR526PZM
/experiments/ENCSR526PZM/	hg19	Homo sapiens SK-N-MC	ChIP-seq	H3K36me3 	2	2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF108QTY/@@download/ENCFF108QTY.bigBed	ENCFF108QTY	ENCSR526PZM
/experiments/ENCSR526PZM/	hg19	Homo sapiens SK-N-MC	ChIP-seq	H3K36me3 	1	1_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF461MOY/@@download/ENCFF461MOY.bigBed	ENCFF461MOY	ENCSR526PZM
/experiments/ENCSR526PZM/	hg19	Homo sapiens SK-N-MC	ChIP-seq	H3K36me3 	1,2	1_1,2_1	replicated peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF998ASI/@@download/ENCFF998ASI.bigBed	ENCFF998ASI	ENCSR526PZM
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		1,2,3,4,5,6,7,8,9	1_1,1_10,1_11,1_12,1_13,1_14,1_15,1_16,1_17,1_18,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,2_1,3_1,4_1,5_1,5_2,6_1,7_1,7_2,8_1,9_1,9_2	contact domains	bedpe	Erez Aiden, Baylor	/files/ENCFF856LGA/@@download/ENCFF856LGA.bedpe.gz	ENCFF856LGA	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		1	1_10,1_11,1_12,1_13,1_14,1_15,1_16,1_17,1_18,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9	contact domains	bedpe	Erez Aiden, Baylor	/files/ENCFF265VGX/@@download/ENCFF265VGX.bedpe.gz	ENCFF265VGX	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		1	1_10,1_11,1_12,1_13,1_14,1_15,1_16,1_17,1_18,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9	loops	bedpe	Erez Aiden, Baylor	/files/ENCFF773BSY/@@download/ENCFF773BSY.bedpe.gz	ENCFF773BSY	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		2,3,4,5,6,7,8,9	2_1,3_1,4_1,5_1,5_2,6_1,7_1,7_2,8_1,9_1,9_2	contact domains	bedpe	Erez Aiden, Baylor	/files/ENCFF045UDH/@@download/ENCFF045UDH.bedpe.gz	ENCFF045UDH	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		2,3,4,5,6,7,8,9	2_1,3_1,4_1,5_1,5_2,6_1,7_1,7_2,8_1,9_1,9_2	loops	bedpe	Erez Aiden, Baylor	/files/ENCFF159SCL/@@download/ENCFF159SCL.bedpe.gz	ENCFF159SCL	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		1,2,3,4,5,6,7,8,9	1_1,1_10,1_11,1_12,1_13,1_14,1_15,1_16,1_17,1_18,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,2_1,3_1,4_1,5_1,5_2,6_1,7_1,7_2,8_1,9_1,9_2	loops	bedpe	Erez Aiden, Baylor	/files/ENCFF339ZMJ/@@download/ENCFF339ZMJ.bedpe.gz	ENCFF339ZMJ	ENCSR410MDC
/experiments/ENCSR916WOI/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TRA2A	shRNA knockdown followed by RNA-seq	TRA2A 	1	1_1	gene quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF194NKK/@@download/ENCFF194NKK.tsv	ENCFF194NKK	ENCSR916WOI
/experiments/ENCSR916WOI/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TRA2A	shRNA knockdown followed by RNA-seq	TRA2A 	1	1_1	transcript quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF511YAQ/@@download/ENCFF511YAQ.tsv	ENCFF511YAQ	ENCSR916WOI
/experiments/ENCSR916WOI/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TRA2A	shRNA knockdown followed by RNA-seq	TRA2A 	2	2_1	gene quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF517KFU/@@download/ENCFF517KFU.tsv	ENCFF517KFU	ENCSR916WOI
/experiments/ENCSR916WOI/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TRA2A	shRNA knockdown followed by RNA-seq	TRA2A 	2	2_1	transcript quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF145USY/@@download/ENCFF145USY.tsv	ENCFF145USY	ENCSR916WOI
/experiments/ENCSR916WOI/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TRA2A	shRNA knockdown followed by RNA-seq	TRA2A 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF863TVH/@@download/ENCFF863TVH.tsv	ENCFF863TVH	ENCSR916WOI
/experiments/ENCSR916WOI/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TRA2A	shRNA knockdown followed by RNA-seq	TRA2A 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF544IOD/@@download/ENCFF544IOD.tsv	ENCFF544IOD	ENCSR916WOI
/experiments/ENCSR916WOI/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TRA2A	shRNA knockdown followed by RNA-seq	TRA2A 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF337ONL/@@download/ENCFF337ONL.tsv	ENCFF337ONL	ENCSR916WOI
/experiments/ENCSR916WOI/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TRA2A	shRNA knockdown followed by RNA-seq	TRA2A 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF343VRH/@@download/ENCFF343VRH.tsv	ENCFF343VRH	ENCSR916WOI
/experiments/ENCSR916WOI/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens TRA2A	shRNA knockdown followed by RNA-seq	TRA2A 	1,2	1_1,2_1	differential expression quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF545PUK/@@download/ENCFF545PUK.tsv	ENCFF545PUK	ENCSR916WOI
/experiments/ENCSR521WAI/	hg19	Homo sapiens HepG2 genetically modified (deletion) using CRISPR	CRISPR genome editing followed by RNA-seq		1	1_1	gene quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF564PPK/@@download/ENCFF564PPK.tsv	ENCFF564PPK	ENCSR521WAI
/experiments/ENCSR521WAI/	hg19	Homo sapiens HepG2 genetically modified (deletion) using CRISPR	CRISPR genome editing followed by RNA-seq		1	1_1	transcript quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF718OLD/@@download/ENCFF718OLD.tsv	ENCFF718OLD	ENCSR521WAI
/experiments/ENCSR521WAI/	hg19	Homo sapiens HepG2 genetically modified (deletion) using CRISPR	CRISPR genome editing followed by RNA-seq		2	2_1	transcript quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF687ZKR/@@download/ENCFF687ZKR.tsv	ENCFF687ZKR	ENCSR521WAI
/experiments/ENCSR521WAI/	hg19	Homo sapiens HepG2 genetically modified (deletion) using CRISPR	CRISPR genome editing followed by RNA-seq		2	2_1	gene quantifications	tsv	Brenton Graveley, UConn	/files/ENCFF879PGY/@@download/ENCFF879PGY.tsv	ENCFF879PGY	ENCSR521WAI
/experiments/ENCSR957CQH/	hg19	Homo sapiens OCI-LY3	ChIP-seq	H3K79me2 	1,2	1_1,2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF538LZE/@@download/ENCFF538LZE.bigBed	ENCFF538LZE	ENCSR957CQH
/experiments/ENCSR957CQH/	hg19	Homo sapiens OCI-LY3	ChIP-seq	H3K79me2 	1	1_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF570EMK/@@download/ENCFF570EMK.bigBed	ENCFF570EMK	ENCSR957CQH
/experiments/ENCSR957CQH/	hg19	Homo sapiens OCI-LY3	ChIP-seq	H3K79me2 	2	2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF987PEM/@@download/ENCFF987PEM.bigBed	ENCFF987PEM	ENCSR957CQH
/experiments/ENCSR957CQH/	hg19	Homo sapiens OCI-LY3	ChIP-seq	H3K79me2 	1,2	1_1,2_1	replicated peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF280NKH/@@download/ENCFF280NKH.bigBed	ENCFF280NKH	ENCSR957CQH
/experiments/ENCSR244DNF/	hg19	Homo sapiens Purkinje cell male adult (20 years)	single-cell RNA sequencing assay		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF088ZLV/@@download/ENCFF088ZLV.tsv	ENCFF088ZLV	ENCSR244DNF
