ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000CHG/	mm9	Mus musculus strain B6NCrl brain tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LFK/@@download/ENCFF001LFK.bigWig	ENCFF001LFK	ENCSR000CHG
/experiments/ENCSR000CHG/	mm9	Mus musculus strain B6NCrl brain tissue embryo (14.5 days)	polyA plus RNA-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LFL/@@download/ENCFF001LFL.bigWig	ENCFF001LFL	ENCSR000CHG
/experiments/ENCSR000BZJ/	mm9	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JSU/@@download/ENCFF001JSU.bigWig	ENCFF001JSU	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm9	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JSV/@@download/ENCFF001JSV.bigWig	ENCFF001JSV	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm9	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JSW/@@download/ENCFF001JSW.bigWig	ENCFF001JSW	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm9	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JSX/@@download/ENCFF001JSX.bigWig	ENCFF001JSX	ENCSR000BZJ
/experiments/ENCSR000BZK/	mm9	Mus musculus strain C57BL/6J central nervous system tissue embryo (14 days)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001INW/@@download/ENCFF001INW.bigWig	ENCFF001INW	ENCSR000BZK
/experiments/ENCSR000BZK/	mm9	Mus musculus strain C57BL/6J central nervous system tissue embryo (14 days)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001INX/@@download/ENCFF001INX.bigWig	ENCFF001INX	ENCSR000BZK
/experiments/ENCSR000BZK/	mm9	Mus musculus strain C57BL/6J central nervous system tissue embryo (14 days)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001INY/@@download/ENCFF001INY.bigWig	ENCFF001INY	ENCSR000BZK
/experiments/ENCSR000BZK/	mm9	Mus musculus strain C57BL/6J central nervous system tissue embryo (14 days)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001INZ/@@download/ENCFF001INZ.bigWig	ENCFF001INZ	ENCSR000BZK
/experiments/ENCSR000AXK/	mm9	Mus musculus 46C	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JTV/@@download/ENCFF001JTV.bigWig	ENCFF001JTV	ENCSR000AXK
/experiments/ENCSR000CLL/	mm9	Mus musculus embryo tissue male embryo (11.5 days) depleted in head	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QOF/@@download/ENCFF001QOF.bigWig	ENCFF001QOF	ENCSR000CLL
/experiments/ENCSR000CLL/	mm9	Mus musculus embryo tissue male embryo (11.5 days) depleted in head	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QOG/@@download/ENCFF001QOG.bigWig	ENCFF001QOG	ENCSR000CLL
/experiments/ENCSR000CLL/	mm9	Mus musculus embryo tissue male embryo (11.5 days) depleted in head	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QOH/@@download/ENCFF001QOH.bigWig	ENCFF001QOH	ENCSR000CLL
/experiments/ENCSR000CNV/	mm9	Mus musculus strain C57BL/6J retina tissue male postnatal (1 day)	DNase-seq		1	1_1,1_2	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OQF/@@download/ENCFF001OQF.bigWig	ENCFF001OQF	ENCSR000CNV
/experiments/ENCSR000CNV/	mm9	Mus musculus strain C57BL/6J retina tissue male postnatal (1 day)	DNase-seq		1	1_1,1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OQG/@@download/ENCFF001OQG.bigWig	ENCFF001OQG	ENCSR000CNV
/experiments/ENCSR000CNV/	mm9	Mus musculus strain C57BL/6J retina tissue male postnatal (1 day)	DNase-seq		1	1_1,1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PYH/@@download/ENCFF001PYH.bigWig	ENCFF001PYH	ENCSR000CNV
/experiments/ENCSR000AXP/	mm9	Mus musculus neuronal stem cell originated from TT2	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JVB/@@download/ENCFF001JVB.bigWig	ENCFF001JVB	ENCSR000AXP
/experiments/ENCSR000AXP/	mm9	Mus musculus neuronal stem cell originated from TT2	Repli-chip		2	2_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JVC/@@download/ENCFF001JVC.bigWig	ENCFF001JVC	ENCSR000AXP
/experiments/ENCSR000CIB/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MIQ/@@download/ENCFF001MIQ.bigWig	ENCFF001MIQ	ENCSR000CIB
/experiments/ENCSR000CIB/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MIR/@@download/ENCFF001MIR.bigWig	ENCFF001MIR	ENCSR000CIB
/experiments/ENCSR000CIB/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MIS/@@download/ENCFF001MIS.bigWig	ENCFF001MIS	ENCSR000CIB
/experiments/ENCSR000CIB/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 30 hours	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MIT/@@download/ENCFF001MIT.bigWig	ENCFF001MIT	ENCSR000CIB
/experiments/ENCSR000BZM/	mm9	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ILW/@@download/ENCFF001ILW.bigWig	ENCFF001ILW	ENCSR000BZM
/experiments/ENCSR000BZM/	mm9	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ILX/@@download/ENCFF001ILX.bigWig	ENCFF001ILX	ENCSR000BZM
/experiments/ENCSR000BZM/	mm9	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ILY/@@download/ENCFF001ILY.bigWig	ENCFF001ILY	ENCSR000BZM
/experiments/ENCSR000BZM/	mm9	Mus musculus strain C57BL/6J cerebellum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ILZ/@@download/ENCFF001ILZ.bigWig	ENCFF001ILZ	ENCSR000BZM
/experiments/ENCSR000CMT/	mm9	Mus musculus c-Kit-positive CD71-positive TER-119-negative erythroid progenitor cells male embryo (14.5 days)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PHS/@@download/ENCFF001PHS.bigWig	ENCFF001PHS	ENCSR000CMT
/experiments/ENCSR000BZS/	mm9	Mus musculus strain C57BL/6J frontal cortex tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ITS/@@download/ENCFF001ITS.bigWig	ENCFF001ITS	ENCSR000BZS
/experiments/ENCSR000BZS/	mm9	Mus musculus strain C57BL/6J frontal cortex tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ITT/@@download/ENCFF001ITT.bigWig	ENCFF001ITT	ENCSR000BZS
/experiments/ENCSR000BZS/	mm9	Mus musculus strain C57BL/6J frontal cortex tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ITU/@@download/ENCFF001ITU.bigWig	ENCFF001ITU	ENCSR000BZS
/experiments/ENCSR000BZS/	mm9	Mus musculus strain C57BL/6J frontal cortex tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ITV/@@download/ENCFF001ITV.bigWig	ENCFF001ITV	ENCSR000BZS
/experiments/ENCSR000CMJ/	mm9	Mus musculus strain 3134 3134	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PCS/@@download/ENCFF001PCS.bigWig	ENCFF001PCS	ENCSR000CMJ
/experiments/ENCSR000CMJ/	mm9	Mus musculus strain 3134 3134	DNase-seq		1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001ODE/@@download/ENCFF001ODE.bigWig	ENCFF001ODE	ENCSR000CMJ
/experiments/ENCSR000CMJ/	mm9	Mus musculus strain 3134 3134	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001ODF/@@download/ENCFF001ODF.bigWig	ENCFF001ODF	ENCSR000CMJ
/experiments/ENCSR000CMJ/	mm9	Mus musculus strain 3134 3134	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PCR/@@download/ENCFF001PCR.bigWig	ENCFF001PCR	ENCSR000CMJ
/experiments/ENCSR000BYP/	mm9	Mus musculus strain C57BL/6J colon tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IQH/@@download/ENCFF001IQH.bigWig	ENCFF001IQH	ENCSR000BYP
/experiments/ENCSR000BYP/	mm9	Mus musculus strain C57BL/6J colon tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IQI/@@download/ENCFF001IQI.bigWig	ENCFF001IQI	ENCSR000BYP
/experiments/ENCSR000BYP/	mm9	Mus musculus strain C57BL/6J colon tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IQK/@@download/ENCFF001IQK.bigWig	ENCFF001IQK	ENCSR000BYP
/experiments/ENCSR000BYP/	mm9	Mus musculus strain C57BL/6J colon tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IQL/@@download/ENCFF001IQL.bigWig	ENCFF001IQL	ENCSR000BYP
/experiments/ENCSR000CLX/	mm9	Mus musculus strain Patski Patski	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QSH/@@download/ENCFF001QSH.bigWig	ENCFF001QSH	ENCSR000CLX
/experiments/ENCSR000CLX/	mm9	Mus musculus strain Patski Patski	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QSI/@@download/ENCFF001QSI.bigWig	ENCFF001QSI	ENCSR000CLX
/experiments/ENCSR000CLX/	mm9	Mus musculus strain Patski Patski	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QSJ/@@download/ENCFF001QSJ.bigWig	ENCFF001QSJ	ENCSR000CLX
/experiments/ENCSR000CLX/	mm9	Mus musculus strain Patski Patski	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QSL/@@download/ENCFF001QSL.bigWig	ENCFF001QSL	ENCSR000CLX
/experiments/ENCSR000CLX/	mm9	Mus musculus strain Patski Patski	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QST/@@download/ENCFF001QST.bigWig	ENCFF001QST	ENCSR000CLX
/experiments/ENCSR000CLX/	mm9	Mus musculus strain Patski Patski	polyA plus RNA-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QSU/@@download/ENCFF001QSU.bigWig	ENCFF001QSU	ENCSR000CLX
/experiments/ENCSR000CMG/	mm9	Mus musculus strain C57BL/6J naive thymus-derived CD4-positive, alpha-beta T cell male adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QVN/@@download/ENCFF001QVN.bigWig	ENCFF001QVN	ENCSR000CMG
/experiments/ENCSR000CMG/	mm9	Mus musculus strain C57BL/6J naive thymus-derived CD4-positive, alpha-beta T cell male adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QVO/@@download/ENCFF001QVO.bigWig	ENCFF001QVO	ENCSR000CMG
/experiments/ENCSR000CMG/	mm9	Mus musculus strain C57BL/6J naive thymus-derived CD4-positive, alpha-beta T cell male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QVV/@@download/ENCFF001QVV.bigWig	ENCFF001QVV	ENCSR000CMG
/experiments/ENCSR000CHF/	mm9	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LCF/@@download/ENCFF001LCF.bigWig	ENCFF001LCF	ENCSR000CHF
/experiments/ENCSR000CHF/	mm9	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	polyA plus RNA-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LCH/@@download/ENCFF001LCH.bigWig	ENCFF001LCH	ENCSR000CHF
/experiments/ENCSR000CLV/	mm9	Mus musculus strain A20 A20	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QIZ/@@download/ENCFF001QIZ.bigWig	ENCFF001QIZ	ENCSR000CLV
/experiments/ENCSR000CLV/	mm9	Mus musculus strain A20 A20	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QJA/@@download/ENCFF001QJA.bigWig	ENCFF001QJA	ENCSR000CLV
/experiments/ENCSR000CLV/	mm9	Mus musculus strain A20 A20	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QJD/@@download/ENCFF001QJD.bigWig	ENCFF001QJD	ENCSR000CLV
/experiments/ENCSR000CLV/	mm9	Mus musculus strain A20 A20	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QJE/@@download/ENCFF001QJE.bigWig	ENCFF001QJE	ENCSR000CLV
/experiments/ENCSR000CLV/	mm9	Mus musculus strain A20 A20	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QJL/@@download/ENCFF001QJL.bigWig	ENCFF001QJL	ENCSR000CLV
/experiments/ENCSR000CLV/	mm9	Mus musculus strain A20 A20	polyA plus RNA-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QJM/@@download/ENCFF001QJM.bigWig	ENCFF001QJM	ENCSR000CLV
/experiments/ENCSR000AHZ/	mm9	Mus musculus C3H10T1/2	polyA plus RNA-seq		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICG/@@download/ENCFF001ICG.bigWig	ENCFF001ICG	ENCSR000AHZ
/experiments/ENCSR000AHZ/	mm9	Mus musculus C3H10T1/2	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICH/@@download/ENCFF001ICH.bigWig	ENCFF001ICH	ENCSR000AHZ
/experiments/ENCSR000AHX/	mm9	Mus musculus C3H10T1/2	polyA plus RNA-seq		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICC/@@download/ENCFF001ICC.bigWig	ENCFF001ICC	ENCSR000AHX
/experiments/ENCSR000AHX/	mm9	Mus musculus C3H10T1/2	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICD/@@download/ENCFF001ICD.bigWig	ENCFF001ICD	ENCSR000AHX
/experiments/ENCSR000AHY/	mm9	Mus musculus C2C12	polyA plus RNA-seq		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICQ/@@download/ENCFF001ICQ.bigWig	ENCFF001ICQ	ENCSR000AHY
/experiments/ENCSR000AHY/	mm9	Mus musculus C2C12	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICR/@@download/ENCFF001ICR.bigWig	ENCFF001ICR	ENCSR000AHY
/experiments/ENCSR000CMU/	mm9	Mus musculus c-Kit-positive CD71-positive TER-119-positive erythroid progenitor cells male embryo (14.5 days)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PIB/@@download/ENCFF001PIB.bigWig	ENCFF001PIB	ENCSR000CMU
/experiments/ENCSR000CHY/	mm9	Mus musculus G1E-ER4	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MJS/@@download/ENCFF001MJS.bigWig	ENCFF001MJS	ENCSR000CHY
/experiments/ENCSR000CHY/	mm9	Mus musculus G1E-ER4	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MJT/@@download/ENCFF001MJT.bigWig	ENCFF001MJT	ENCSR000CHY
/experiments/ENCSR000CHY/	mm9	Mus musculus G1E-ER4	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MJU/@@download/ENCFF001MJU.bigWig	ENCFF001MJU	ENCSR000CHY
/experiments/ENCSR000CHY/	mm9	Mus musculus G1E-ER4	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MJV/@@download/ENCFF001MJV.bigWig	ENCFF001MJV	ENCSR000CHY
/experiments/ENCSR000CMQ/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PGU/@@download/ENCFF001PGU.bigWig	ENCFF001PGU	ENCSR000CMQ
/experiments/ENCSR000CMQ/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PGV/@@download/ENCFF001PGV.bigWig	ENCFF001PGV	ENCSR000CMQ
/experiments/ENCSR000AIA/	mm9	Mus musculus myocyte originated from C2C12	polyA plus RNA-seq		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICM/@@download/ENCFF001ICM.bigWig	ENCFF001ICM	ENCSR000AIA
/experiments/ENCSR000AIA/	mm9	Mus musculus myocyte originated from C2C12	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICN/@@download/ENCFF001ICN.bigWig	ENCFF001ICN	ENCSR000AIA
/experiments/ENCSR000CMX/	mm9	Mus musculus strain ~20% C57/B6J (MGI.D:C57BL), ~75% 129/Sv (MGI.D:129) and ~5% SJL strains (MGI.D:SJL) WW6	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PJT/@@download/ENCFF001PJT.bigWig	ENCFF001PJT	ENCSR000CMX
/experiments/ENCSR000CMX/	mm9	Mus musculus strain ~20% C57/B6J (MGI.D:C57BL), ~75% 129/Sv (MGI.D:129) and ~5% SJL strains (MGI.D:SJL) WW6	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PJU/@@download/ENCFF001PJU.bigWig	ENCFF001PJU	ENCSR000CMX
/experiments/ENCSR000CHT/	mm9	Mus musculus strain BALB/cJ leukemia stem cell adult (10-12 weeks)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MGE/@@download/ENCFF001MGE.bigWig	ENCFF001MGE	ENCSR000CHT
/experiments/ENCSR000CHT/	mm9	Mus musculus strain BALB/cJ leukemia stem cell adult (10-12 weeks)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MGF/@@download/ENCFF001MGF.bigWig	ENCFF001MGF	ENCSR000CHT
/experiments/ENCSR000CHT/	mm9	Mus musculus strain BALB/cJ leukemia stem cell adult (10-12 weeks)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MGG/@@download/ENCFF001MGG.bigWig	ENCFF001MGG	ENCSR000CHT
/experiments/ENCSR000CHT/	mm9	Mus musculus strain BALB/cJ leukemia stem cell adult (10-12 weeks)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MGH/@@download/ENCFF001MGH.bigWig	ENCFF001MGH	ENCSR000CHT
/experiments/ENCSR000CMD/	mm9	Mus musculus strain C57BL/6J lung tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QRB/@@download/ENCFF001QRB.bigWig	ENCFF001QRB	ENCSR000CMD
/experiments/ENCSR000CMD/	mm9	Mus musculus strain C57BL/6J lung tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QRC/@@download/ENCFF001QRC.bigWig	ENCFF001QRC	ENCSR000CMD
/experiments/ENCSR000CMD/	mm9	Mus musculus strain C57BL/6J lung tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QRJ/@@download/ENCFF001QRJ.bigWig	ENCFF001QRJ	ENCSR000CMD
/experiments/ENCSR000CLN/	mm9	Mus musculus strain C57BL/6J liver tissue male embryo (14.5 days)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQM/@@download/ENCFF001QQM.bigWig	ENCFF001QQM	ENCSR000CLN
/experiments/ENCSR000CLN/	mm9	Mus musculus strain C57BL/6J liver tissue male embryo (14.5 days)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQN/@@download/ENCFF001QQN.bigWig	ENCFF001QQN	ENCSR000CLN
/experiments/ENCSR000CLN/	mm9	Mus musculus strain C57BL/6J liver tissue male embryo (14.5 days)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQR/@@download/ENCFF001QQR.bigWig	ENCFF001QQR	ENCSR000CLN
/experiments/ENCSR000AXW/	mm9	Mus musculus strain 129S2/SvPas epiblast cell originated from ES-D3 treated with MEDII for 3 days	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUL/@@download/ENCFF001JUL.bigWig	ENCFF001JUL	ENCSR000AXW
/experiments/ENCSR000AXW/	mm9	Mus musculus strain 129S2/SvPas epiblast cell originated from ES-D3 treated with MEDII for 3 days	Repli-chip		2	2_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUM/@@download/ENCFF001JUM.bigWig	ENCFF001JUM	ENCSR000AXW
/experiments/ENCSR000CLR/	mm9	Mus musculus strain C57BL/6J brain tissue male embryo (14.5 days)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QVW/@@download/ENCFF001QVW.bigWig	ENCFF001QVW	ENCSR000CLR
/experiments/ENCSR000CLR/	mm9	Mus musculus strain C57BL/6J brain tissue male embryo (14.5 days)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QVX/@@download/ENCFF001QVX.bigWig	ENCFF001QVX	ENCSR000CLR
/experiments/ENCSR000CLR/	mm9	Mus musculus strain C57BL/6J brain tissue male embryo (14.5 days)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QVY/@@download/ENCFF001QVY.bigWig	ENCFF001QVY	ENCSR000CLR
/experiments/ENCSR000CLR/	mm9	Mus musculus strain C57BL/6J brain tissue male embryo (14.5 days)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QWA/@@download/ENCFF001QWA.bigWig	ENCFF001QWA	ENCSR000CLR
/experiments/ENCSR000CLR/	mm9	Mus musculus strain C57BL/6J brain tissue male embryo (14.5 days)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QWG/@@download/ENCFF001QWG.bigWig	ENCFF001QWG	ENCSR000CLR
/experiments/ENCSR000CLR/	mm9	Mus musculus strain C57BL/6J brain tissue male embryo (14.5 days)	polyA plus RNA-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QWH/@@download/ENCFF001QWH.bigWig	ENCFF001QWH	ENCSR000CLR
/experiments/ENCSR000AXO/	mm9	Mus musculus strain 129S2/SvPas ES-D3	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUP/@@download/ENCFF001JUP.bigWig	ENCFF001JUP	ENCSR000AXO
/experiments/ENCSR000AXO/	mm9	Mus musculus strain 129S2/SvPas ES-D3	Repli-chip		2	2_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUQ/@@download/ENCFF001JUQ.bigWig	ENCFF001JUQ	ENCSR000AXO
/experiments/ENCSR000AXM/	mm9	Mus musculus strain 129S2/SvPas ectodermal cell originated from epiblast cell treated with MEDII for 6 days	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUD/@@download/ENCFF001JUD.bigWig	ENCFF001JUD	ENCSR000AXM
