ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR647GMY/	ce10	Caenorhabditis elegans strain OP558 (unc-119(tm4063) III; wgIs558) whole organism late embryo 5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ztf-16	ChIP-seq	ztf-16 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF556UOJ/@@download/ENCFF556UOJ.bigBed	ENCFF556UOJ	ENCSR647GMY
/experiments/ENCSR647GMY/	ce10	Caenorhabditis elegans strain OP558 (unc-119(tm4063) III; wgIs558) whole organism late embryo 5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ztf-16	ChIP-seq	ztf-16 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF487UVJ/@@download/ENCFF487UVJ.bigBed	ENCFF487UVJ	ENCSR647GMY
/experiments/ENCSR757OPC/	ce10	Caenorhabditis elegans strain XIL99 whole organism L1 larva at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans vab-15	ChIP-seq	vab-15 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF190WUZ/@@download/ENCFF190WUZ.bigBed	ENCFF190WUZ	ENCSR757OPC
/experiments/ENCSR757OPC/	ce10	Caenorhabditis elegans strain XIL99 whole organism L1 larva at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans vab-15	ChIP-seq	vab-15 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF118WMW/@@download/ENCFF118WMW.bigBed	ENCFF118WMW	ENCSR757OPC
/experiments/ENCSR757OPC/	ce10	Caenorhabditis elegans strain XIL99 whole organism L1 larva at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans vab-15	ChIP-seq	vab-15 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF518JIS/@@download/ENCFF518JIS.bigBed	ENCFF518JIS	ENCSR757OPC
/experiments/ENCSR757OPC/	ce10	Caenorhabditis elegans strain XIL99 whole organism L1 larva at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans vab-15	ChIP-seq	vab-15 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF371XKX/@@download/ENCFF371XKX.bigBed	ENCFF371XKX	ENCSR757OPC
/experiments/ENCSR823IAC/	ce10	Caenorhabditis elegans strain OP550 (unc-119(tm4063) III; wgIs550) whole organism young adult 66 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F57C9.4	ChIP-seq	F57C9.4 (Caenorhabditis elegans)	5	5_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF917NOE/@@download/ENCFF917NOE.bigBed	ENCFF917NOE	ENCSR823IAC
/experiments/ENCSR823IAC/	ce10	Caenorhabditis elegans strain OP550 (unc-119(tm4063) III; wgIs550) whole organism young adult 66 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F57C9.4	ChIP-seq	F57C9.4 (Caenorhabditis elegans)	6	6_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF459NGY/@@download/ENCFF459NGY.bigBed	ENCFF459NGY	ENCSR823IAC
/experiments/ENCSR823IAC/	ce10	Caenorhabditis elegans strain OP550 (unc-119(tm4063) III; wgIs550) whole organism young adult 66 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F57C9.4	ChIP-seq	F57C9.4 (Caenorhabditis elegans)	5,6	5_1,6_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF811TYQ/@@download/ENCFF811TYQ.bigBed	ENCFF811TYQ	ENCSR823IAC
/experiments/ENCSR823IAC/	ce10	Caenorhabditis elegans strain OP550 (unc-119(tm4063) III; wgIs550) whole organism young adult 66 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F57C9.4	ChIP-seq	F57C9.4 (Caenorhabditis elegans)	5,6	5_1,6_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF625SLG/@@download/ENCFF625SLG.bigBed	ENCFF625SLG	ENCSR823IAC
/experiments/ENCSR442XYW/	ce10	Caenorhabditis elegans strain OP587 (unc-119(tm4063) III; wgIs587) whole organism late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans madf-2	ChIP-seq	madf-2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF097CTF/@@download/ENCFF097CTF.bigBed	ENCFF097CTF	ENCSR442XYW
/experiments/ENCSR442XYW/	ce10	Caenorhabditis elegans strain OP587 (unc-119(tm4063) III; wgIs587) whole organism late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans madf-2	ChIP-seq	madf-2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF649SIX/@@download/ENCFF649SIX.bigBed	ENCFF649SIX	ENCSR442XYW
/experiments/ENCSR442XYW/	ce10	Caenorhabditis elegans strain OP587 (unc-119(tm4063) III; wgIs587) whole organism late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans madf-2	ChIP-seq	madf-2 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF038VLU/@@download/ENCFF038VLU.bigBed	ENCFF038VLU	ENCSR442XYW
/experiments/ENCSR442XYW/	ce10	Caenorhabditis elegans strain OP587 (unc-119(tm4063) III; wgIs587) whole organism late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans madf-2	ChIP-seq	madf-2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF226KOC/@@download/ENCFF226KOC.bigBed	ENCFF226KOC	ENCSR442XYW
/experiments/ENCSR388MJH/	ce10	Caenorhabditis elegans strain OP553 (unc-119(tm4063) III; wgIs553) whole organism young adult 66 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans ceh-79	ChIP-seq	ceh-79 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF707COE/@@download/ENCFF707COE.bigBed	ENCFF707COE	ENCSR388MJH
/experiments/ENCSR388MJH/	ce10	Caenorhabditis elegans strain OP553 (unc-119(tm4063) III; wgIs553) whole organism young adult 66 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans ceh-79	ChIP-seq	ceh-79 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF046GHA/@@download/ENCFF046GHA.bigBed	ENCFF046GHA	ENCSR388MJH
/experiments/ENCSR388MJH/	ce10	Caenorhabditis elegans strain OP553 (unc-119(tm4063) III; wgIs553) whole organism young adult 66 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans ceh-79	ChIP-seq	ceh-79 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF421OIY/@@download/ENCFF421OIY.bigBed	ENCFF421OIY	ENCSR388MJH
/experiments/ENCSR388MJH/	ce10	Caenorhabditis elegans strain OP553 (unc-119(tm4063) III; wgIs553) whole organism young adult 66 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans ceh-79	ChIP-seq	ceh-79 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF354VWY/@@download/ENCFF354VWY.bigBed	ENCFF354VWY	ENCSR388MJH
/experiments/ENCSR204WOO/	ce10	Caenorhabditis elegans strain OP517 (unc-119(tm4063) III; wgIs517) whole organism late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sox-4	ChIP-seq	sox-4 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF802DNR/@@download/ENCFF802DNR.bigBed	ENCFF802DNR	ENCSR204WOO
/experiments/ENCSR204WOO/	ce10	Caenorhabditis elegans strain OP517 (unc-119(tm4063) III; wgIs517) whole organism late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sox-4	ChIP-seq	sox-4 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF183VYG/@@download/ENCFF183VYG.bigBed	ENCFF183VYG	ENCSR204WOO
/experiments/ENCSR204WOO/	ce10	Caenorhabditis elegans strain OP517 (unc-119(tm4063) III; wgIs517) whole organism late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sox-4	ChIP-seq	sox-4 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF380YMT/@@download/ENCFF380YMT.bigBed	ENCFF380YMT	ENCSR204WOO
/experiments/ENCSR204WOO/	ce10	Caenorhabditis elegans strain OP517 (unc-119(tm4063) III; wgIs517) whole organism late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans sox-4	ChIP-seq	sox-4 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF632QKA/@@download/ENCFF632QKA.bigBed	ENCFF632QKA	ENCSR204WOO
/experiments/ENCSR669FSH/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF462MZJ/@@download/ENCFF462MZJ.bigBed	ENCFF462MZJ	ENCSR669FSH
/experiments/ENCSR669FSH/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	1,2,3,4	1_1,2_1,3_1,4_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF560FLI/@@download/ENCFF560FLI.bigBed	ENCFF560FLI	ENCSR669FSH
/experiments/ENCSR669FSH/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	3	3_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF128ITE/@@download/ENCFF128ITE.bigBed	ENCFF128ITE	ENCSR669FSH
/experiments/ENCSR669FSH/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	4	4_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF930BYC/@@download/ENCFF930BYC.bigBed	ENCFF930BYC	ENCSR669FSH
/experiments/ENCSR669FSH/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF931WNF/@@download/ENCFF931WNF.bigBed	ENCFF931WNF	ENCSR669FSH
/experiments/ENCSR669FSH/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	1,2,3,4	1_1,2_1,3_1,4_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF911STQ/@@download/ENCFF911STQ.bigBed	ENCFF911STQ	ENCSR669FSH
/experiments/ENCSR206TOT/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L4 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	1,2,4	1_1,2_1,4_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF215ZMD/@@download/ENCFF215ZMD.bigBed	ENCFF215ZMD	ENCSR206TOT
/experiments/ENCSR206TOT/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L4 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF969ICA/@@download/ENCFF969ICA.bigBed	ENCFF969ICA	ENCSR206TOT
/experiments/ENCSR206TOT/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L4 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF986AQP/@@download/ENCFF986AQP.bigBed	ENCFF986AQP	ENCSR206TOT
/experiments/ENCSR206TOT/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L4 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	4	4_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF306CLD/@@download/ENCFF306CLD.bigBed	ENCFF306CLD	ENCSR206TOT
/experiments/ENCSR206TOT/	ce10	Caenorhabditis elegans strain OP177 (unc-119(ed3) III; wgIs177) whole organism L4 larva genetically modified (insertion) using bombardment targeting C. elegans egl-27	ChIP-seq	egl-27 (Caenorhabditis elegans)	1,2,4	1_1,2_1,4_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF028GQR/@@download/ENCFF028GQR.bigBed	ENCFF028GQR	ENCSR206TOT
/experiments/ENCSR192NDP/	ce10	Caenorhabditis elegans strain YL485 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.3	ChIP-seq	snpc-1.3 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF577SOW/@@download/ENCFF577SOW.bigBed	ENCFF577SOW	ENCSR192NDP
/experiments/ENCSR192NDP/	ce10	Caenorhabditis elegans strain YL485 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.3	ChIP-seq	snpc-1.3 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF232ZUE/@@download/ENCFF232ZUE.bigBed	ENCFF232ZUE	ENCSR192NDP
/experiments/ENCSR192NDP/	ce10	Caenorhabditis elegans strain YL485 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.3	ChIP-seq	snpc-1.3 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF245TQN/@@download/ENCFF245TQN.bigBed	ENCFF245TQN	ENCSR192NDP
/experiments/ENCSR192NDP/	ce10	Caenorhabditis elegans strain YL485 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.3	ChIP-seq	snpc-1.3 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF318WQK/@@download/ENCFF318WQK.bigBed	ENCFF318WQK	ENCSR192NDP
/experiments/ENCSR320EEP/	ce10	Caenorhabditis elegans strain OP520 (unc-119(tm4063) III; wgIs520) whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ref-2	ChIP-seq	ref-2 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF625ZUY/@@download/ENCFF625ZUY.bigBed	ENCFF625ZUY	ENCSR320EEP
/experiments/ENCSR320EEP/	ce10	Caenorhabditis elegans strain OP520 (unc-119(tm4063) III; wgIs520) whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ref-2	ChIP-seq	ref-2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF454FCW/@@download/ENCFF454FCW.bigBed	ENCFF454FCW	ENCSR320EEP
/experiments/ENCSR320EEP/	ce10	Caenorhabditis elegans strain OP520 (unc-119(tm4063) III; wgIs520) whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ref-2	ChIP-seq	ref-2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF196HJG/@@download/ENCFF196HJG.bigBed	ENCFF196HJG	ENCSR320EEP
/experiments/ENCSR320EEP/	ce10	Caenorhabditis elegans strain OP520 (unc-119(tm4063) III; wgIs520) whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ref-2	ChIP-seq	ref-2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF714SSI/@@download/ENCFF714SSI.bigBed	ENCFF714SSI	ENCSR320EEP
/experiments/ENCSR274WQG/	ce10	Caenorhabditis elegans strain OP195 whole organism hermaphrodite L4 larva 56 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans rbr-2	ChIP-seq	rbr-2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF710INX/@@download/ENCFF710INX.bigBed	ENCFF710INX	ENCSR274WQG
/experiments/ENCSR274WQG/	ce10	Caenorhabditis elegans strain OP195 whole organism hermaphrodite L4 larva 56 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans rbr-2	ChIP-seq	rbr-2 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF389XAC/@@download/ENCFF389XAC.bigBed	ENCFF389XAC	ENCSR274WQG
/experiments/ENCSR274WQG/	ce10	Caenorhabditis elegans strain OP195 whole organism hermaphrodite L4 larva 56 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans rbr-2	ChIP-seq	rbr-2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF306DBC/@@download/ENCFF306DBC.bigBed	ENCFF306DBC	ENCSR274WQG
/experiments/ENCSR274WQG/	ce10	Caenorhabditis elegans strain OP195 whole organism hermaphrodite L4 larva 56 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans rbr-2	ChIP-seq	rbr-2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF417XQV/@@download/ENCFF417XQV.bigBed	ENCFF417XQV	ENCSR274WQG
