ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF143WMH/@@download/ENCFF143WMH.bigBed	ENCFF143WMH	ENCSR068XYW
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF069IGL/@@download/ENCFF069IGL.bigBed	ENCFF069IGL	ENCSR068XYW
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF985LOW/@@download/ENCFF985LOW.bigBed	ENCFF985LOW	ENCSR068XYW
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF343RHB/@@download/ENCFF343RHB.bigBed	ENCFF343RHB	ENCSR068XYW
/experiments/ENCSR069TDC/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF446BRQ/@@download/ENCFF446BRQ.bigBed	ENCFF446BRQ	ENCSR069TDC
/experiments/ENCSR069TDC/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF420IJF/@@download/ENCFF420IJF.bigBed	ENCFF420IJF	ENCSR069TDC
/experiments/ENCSR069TDC/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF051OXH/@@download/ENCFF051OXH.bigBed	ENCFF051OXH	ENCSR069TDC
/experiments/ENCSR069TDC/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF820WPC/@@download/ENCFF820WPC.bigBed	ENCFF820WPC	ENCSR069TDC
/experiments/ENCSR235JCY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF161LCW/@@download/ENCFF161LCW.bigBed	ENCFF161LCW	ENCSR235JCY
/experiments/ENCSR235JCY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF379VGQ/@@download/ENCFF379VGQ.bigBed	ENCFF379VGQ	ENCSR235JCY
/experiments/ENCSR235JCY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF933IGX/@@download/ENCFF933IGX.bigBed	ENCFF933IGX	ENCSR235JCY
/experiments/ENCSR235JCY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap heart tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF615YQM/@@download/ENCFF615YQM.bigBed	ENCFF615YQM	ENCSR235JCY
/experiments/ENCSR546ANT/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF058VAX/@@download/ENCFF058VAX.bigBed	ENCFF058VAX	ENCSR546ANT
/experiments/ENCSR546ANT/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF819QEA/@@download/ENCFF819QEA.bigBed	ENCFF819QEA	ENCSR546ANT
/experiments/ENCSR546ANT/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF255RVH/@@download/ENCFF255RVH.bigBed	ENCFF255RVH	ENCSR546ANT
/experiments/ENCSR546ANT/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF252GBO/@@download/ENCFF252GBO.bigBed	ENCFF252GBO	ENCSR546ANT
/experiments/ENCSR483KOD/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF139HKT/@@download/ENCFF139HKT.bigBed	ENCFF139HKT	ENCSR483KOD
/experiments/ENCSR483KOD/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF846NPZ/@@download/ENCFF846NPZ.bigBed	ENCFF846NPZ	ENCSR483KOD
/experiments/ENCSR483KOD/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF151KQD/@@download/ENCFF151KQD.bigBed	ENCFF151KQD	ENCSR483KOD
/experiments/ENCSR483KOD/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF080YEI/@@download/ENCFF080YEI.bigBed	ENCFF080YEI	ENCSR483KOD
/experiments/ENCSR502WUI/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (11.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF500QSP/@@download/ENCFF500QSP.bigBed	ENCFF500QSP	ENCSR502WUI
/experiments/ENCSR502WUI/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (11.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF606HDI/@@download/ENCFF606HDI.bigBed	ENCFF606HDI	ENCSR502WUI
/experiments/ENCSR502WUI/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (11.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF689HTB/@@download/ENCFF689HTB.bigBed	ENCFF689HTB	ENCSR502WUI
/experiments/ENCSR502WUI/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (11.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF523CJT/@@download/ENCFF523CJT.bigBed	ENCFF523CJT	ENCSR502WUI
/experiments/ENCSR630AOU/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF573ZPD/@@download/ENCFF573ZPD.bigBed	ENCFF573ZPD	ENCSR630AOU
/experiments/ENCSR630AOU/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF073APZ/@@download/ENCFF073APZ.bigBed	ENCFF073APZ	ENCSR630AOU
/experiments/ENCSR630AOU/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF773DKK/@@download/ENCFF773DKK.bigBed	ENCFF773DKK	ENCSR630AOU
/experiments/ENCSR630AOU/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF281HUP/@@download/ENCFF281HUP.bigBed	ENCFF281HUP	ENCSR630AOU
/experiments/ENCSR462KTT/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF336GGR/@@download/ENCFF336GGR.bigBed	ENCFF336GGR	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF897WON/@@download/ENCFF897WON.bigBed	ENCFF897WON	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF581NTZ/@@download/ENCFF581NTZ.bigBed	ENCFF581NTZ	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF291YJB/@@download/ENCFF291YJB.bigBed	ENCFF291YJB	ENCSR462KTT
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF967DLV/@@download/ENCFF967DLV.bigBed	ENCFF967DLV	ENCSR883ASH
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF715LHR/@@download/ENCFF715LHR.bigBed	ENCFF715LHR	ENCSR883ASH
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF148MMV/@@download/ENCFF148MMV.bigBed	ENCFF148MMV	ENCSR883ASH
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF170OWY/@@download/ENCFF170OWY.bigBed	ENCFF170OWY	ENCSR883ASH
/experiments/ENCSR373LNE/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF924MRI/@@download/ENCFF924MRI.bigBed	ENCFF924MRI	ENCSR373LNE
/experiments/ENCSR373LNE/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF569NJA/@@download/ENCFF569NJA.bigBed	ENCFF569NJA	ENCSR373LNE
/experiments/ENCSR373LNE/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF547ZHT/@@download/ENCFF547ZHT.bigBed	ENCFF547ZHT	ENCSR373LNE
/experiments/ENCSR373LNE/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF821IQG/@@download/ENCFF821IQG.bigBed	ENCFF821IQG	ENCSR373LNE
/experiments/ENCSR912IXU/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF264KSF/@@download/ENCFF264KSF.bigBed	ENCFF264KSF	ENCSR912IXU
/experiments/ENCSR912IXU/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF739XVV/@@download/ENCFF739XVV.bigBed	ENCFF739XVV	ENCSR912IXU
/experiments/ENCSR912IXU/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF144NMK/@@download/ENCFF144NMK.bigBed	ENCFF144NMK	ENCSR912IXU
/experiments/ENCSR912IXU/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF561ENY/@@download/ENCFF561ENY.bigBed	ENCFF561ENY	ENCSR912IXU
/experiments/ENCSR793RAV/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	ATAC-seq		1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF624WTN/@@download/ENCFF624WTN.bigBed	ENCFF624WTN	ENCSR793RAV
/experiments/ENCSR793RAV/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	ATAC-seq		1	1_1	open chromatin regions	bigBed	Ross Hardison, PennState	/files/ENCFF464HYB/@@download/ENCFF464HYB.bigBed	ENCFF464HYB	ENCSR793RAV
/experiments/ENCSR793RAV/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	ATAC-seq		2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF492OQT/@@download/ENCFF492OQT.bigBed	ENCFF492OQT	ENCSR793RAV
/experiments/ENCSR793RAV/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	ATAC-seq		2	2_1	open chromatin regions	bigBed	Ross Hardison, PennState	/files/ENCFF938TDY/@@download/ENCFF938TDY.bigBed	ENCFF938TDY	ENCSR793RAV
/experiments/ENCSR793RAV/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	ATAC-seq		1	1_1	filtered regions	bigBed	Ross Hardison, PennState	/files/ENCFF473NPR/@@download/ENCFF473NPR.bigBed	ENCFF473NPR	ENCSR793RAV
/experiments/ENCSR793RAV/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	ATAC-seq		1	1_1	filtered peaks	bigBed	Ross Hardison, PennState	/files/ENCFF181AMY/@@download/ENCFF181AMY.bigBed	ENCFF181AMY	ENCSR793RAV
/experiments/ENCSR793RAV/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	ATAC-seq		2	2_1	filtered peaks	bigBed	Ross Hardison, PennState	/files/ENCFF616EWK/@@download/ENCFF616EWK.bigBed	ENCFF616EWK	ENCSR793RAV
/experiments/ENCSR793RAV/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	ATAC-seq		2	2_1	filtered regions	bigBed	Ross Hardison, PennState	/files/ENCFF403LRA/@@download/ENCFF403LRA.bigBed	ENCFF403LRA	ENCSR793RAV
/experiments/ENCSR252GKD/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF494YKA/@@download/ENCFF494YKA.bigBed	ENCFF494YKA	ENCSR252GKD
/experiments/ENCSR252GKD/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF018PLJ/@@download/ENCFF018PLJ.bigBed	ENCFF018PLJ	ENCSR252GKD
/experiments/ENCSR252GKD/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF117ZMP/@@download/ENCFF117ZMP.bigBed	ENCFF117ZMP	ENCSR252GKD
/experiments/ENCSR252GKD/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF758MXP/@@download/ENCFF758MXP.bigBed	ENCFF758MXP	ENCSR252GKD
/experiments/ENCSR223FDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF230MZX/@@download/ENCFF230MZX.bigBed	ENCFF230MZX	ENCSR223FDX
/experiments/ENCSR223FDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF127KLF/@@download/ENCFF127KLF.bigBed	ENCFF127KLF	ENCSR223FDX
/experiments/ENCSR223FDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF193OGE/@@download/ENCFF193OGE.bigBed	ENCFF193OGE	ENCSR223FDX
/experiments/ENCSR223FDX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF578FUS/@@download/ENCFF578FUS.bigBed	ENCFF578FUS	ENCSR223FDX
/experiments/ENCSR831YAX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF860XEU/@@download/ENCFF860XEU.bigBed	ENCFF860XEU	ENCSR831YAX
/experiments/ENCSR831YAX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF185RNZ/@@download/ENCFF185RNZ.bigBed	ENCFF185RNZ	ENCSR831YAX
/experiments/ENCSR831YAX/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF051PCB/@@download/ENCFF051PCB.bigBed	ENCFF051PCB	ENCSR831YAX
/experiments/ENCSR556ZUY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF381WEE/@@download/ENCFF381WEE.bigBed	ENCFF381WEE	ENCSR556ZUY
/experiments/ENCSR556ZUY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF680OTF/@@download/ENCFF680OTF.bigBed	ENCFF680OTF	ENCSR556ZUY
/experiments/ENCSR556ZUY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF033DUY/@@download/ENCFF033DUY.bigBed	ENCFF033DUY	ENCSR556ZUY
/experiments/ENCSR556ZUY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF624BVK/@@download/ENCFF624BVK.bigBed	ENCFF624BVK	ENCSR556ZUY
/experiments/ENCSR203KIB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF175CPO/@@download/ENCFF175CPO.bigBed	ENCFF175CPO	ENCSR203KIB
/experiments/ENCSR203KIB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF665DLX/@@download/ENCFF665DLX.bigBed	ENCFF665DLX	ENCSR203KIB
/experiments/ENCSR203KIB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF988SGE/@@download/ENCFF988SGE.bigBed	ENCFF988SGE	ENCSR203KIB
/experiments/ENCSR203KIB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF951IIJ/@@download/ENCFF951IIJ.bigBed	ENCFF951IIJ	ENCSR203KIB
/experiments/ENCSR848HOX/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (11.5 days)	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF302YAI/@@download/ENCFF302YAI.tsv	ENCFF302YAI	ENCSR848HOX
/experiments/ENCSR848HOX/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (11.5 days)	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF702GNC/@@download/ENCFF702GNC.tsv	ENCFF702GNC	ENCSR848HOX
/experiments/ENCSR848HOX/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (11.5 days)	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF610GKJ/@@download/ENCFF610GKJ.tsv	ENCFF610GKJ	ENCSR848HOX
/experiments/ENCSR848HOX/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (11.5 days)	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF720MBO/@@download/ENCFF720MBO.tsv	ENCFF720MBO	ENCSR848HOX
/experiments/ENCSR511LWL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF980AIP/@@download/ENCFF980AIP.bigBed	ENCFF980AIP	ENCSR511LWL
/experiments/ENCSR511LWL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF161OXM/@@download/ENCFF161OXM.bigBed	ENCFF161OXM	ENCSR511LWL
/experiments/ENCSR511LWL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF151MLW/@@download/ENCFF151MLW.bigBed	ENCFF151MLW	ENCSR511LWL
/experiments/ENCSR511LWL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF325HKI/@@download/ENCFF325HKI.bigBed	ENCFF325HKI	ENCSR511LWL
/experiments/ENCSR670YXP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF526FCQ/@@download/ENCFF526FCQ.bigBed	ENCFF526FCQ	ENCSR670YXP
/experiments/ENCSR670YXP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF716PPM/@@download/ENCFF716PPM.bigBed	ENCFF716PPM	ENCSR670YXP
/experiments/ENCSR670YXP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF218HFK/@@download/ENCFF218HFK.bigBed	ENCFF218HFK	ENCSR670YXP
/experiments/ENCSR670YXP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF357ZXS/@@download/ENCFF357ZXS.bigBed	ENCFF357ZXS	ENCSR670YXP
/experiments/ENCSR258YWW/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF341QEM/@@download/ENCFF341QEM.bigBed	ENCFF341QEM	ENCSR258YWW
