ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000EUD/	mm9	Mus musculus strain MEL MEL	ChIP-seq		1	1_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NUH/@@download/ENCFF001NUH.bigWig	ENCFF001NUH	ENCSR000EUD
/experiments/ENCSR000EQR/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	HCFC1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NHN/@@download/ENCFF001NHN.bigWig	ENCFF001NHN	ENCSR000EQR
/experiments/ENCSR000CDX/	mm9	Mus musculus strain B6NCrl olfactory bulb tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LPL/@@download/ENCFF001LPL.bigWig	ENCFF001LPL	ENCSR000CDX
/experiments/ENCSR000ESX/	mm9	Mus musculus strain MEL MEL	ChIP-seq	ZKSCAN1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001OBL/@@download/ENCFF001OBL.bigWig	ENCFF001OBL	ENCSR000ESX
/experiments/ENCSR000ETJ/	mm9	Mus musculus strain MEL MEL	ChIP-seq		1	1_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NUO/@@download/ENCFF001NUO.bigWig	ENCFF001NUO	ENCSR000ETJ
/experiments/ENCSR000CFE/	mm9	Mus musculus strain Bruce4 bone marrow macrophage male adult (2 months)	ChIP-seq	H3K4me1 (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JYI/@@download/ENCFF001JYI.bigWig	ENCFF001JYI	ENCSR000CFE
/experiments/ENCSR000EUF/	mm9	Mus musculus strain MEL MEL	ChIP-seq		1	1_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NUB/@@download/ENCFF001NUB.bigWig	ENCFF001NUB	ENCSR000EUF
/experiments/ENCSR212KGS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZOU/@@download/ENCFF001ZOU.bigWig	ENCFF001ZOU	ENCSR212KGS
/experiments/ENCSR212KGS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZPB/@@download/ENCFF001ZPB.bigWig	ENCFF001ZPB	ENCSR212KGS
/experiments/ENCSR212KGS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K4me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZPH/@@download/ENCFF001ZPH.bigWig	ENCFF001ZPH	ENCSR212KGS
/experiments/ENCSR000DHJ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MCA/@@download/ENCFF001MCA.bigWig	ENCFF001MCA	ENCSR000DHJ
/experiments/ENCSR000DHJ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MCB/@@download/ENCFF001MCB.bigWig	ENCFF001MCB	ENCSR000DHJ
/experiments/ENCSR000DHJ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K9me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MCC/@@download/ENCFF001MCC.bigWig	ENCFF001MCC	ENCSR000DHJ
/experiments/ENCSR000AID/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	MYOG (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IGI/@@download/ENCFF001IGI.bigWig	ENCFF001IGI	ENCSR000AID
/experiments/ENCSR000AHM/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IAM/@@download/ENCFF001IAM.bigWig	ENCFF001IAM	ENCSR000AHM
/experiments/ENCSR000AHO/	mm9	Mus musculus C2C12	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IAF/@@download/ENCFF001IAF.bigWig	ENCFF001IAF	ENCSR000AHO
/experiments/ENCSR000AHV/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IAV/@@download/ENCFF001IAV.bigWig	ENCFF001IAV	ENCSR000AHV
/experiments/ENCSR000CBJ/	mm9	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LKR/@@download/ENCFF001LKR.bigWig	ENCFF001LKR	ENCSR000CBJ
/experiments/ENCSR000CFY/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	ChIP-seq	H3K36me3 (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JXA/@@download/ENCFF001JXA.bigWig	ENCFF001JXA	ENCSR000CFY
/experiments/ENCSR000CDD/	mm9	Mus musculus strain B6NCrl cortical plate tissue male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KCD/@@download/ENCFF001KCD.bigWig	ENCFF001KCD	ENCSR000CDD
/experiments/ENCSR000CDR/	mm9	Mus musculus strain B6NCrl placenta tissue female adult (2 months)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KSW/@@download/ENCFF001KSW.bigWig	ENCFF001KSW	ENCSR000CDR
/experiments/ENCSR000CFT/	mm9	Mus musculus strain B6NCrl spleen tissue male adult (2 months)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KVC/@@download/ENCFF001KVC.bigWig	ENCFF001KVC	ENCSR000CFT
/experiments/ENCSR000CGP/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	H3K9ac (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KFH/@@download/ENCFF001KFH.bigWig	ENCFF001KFH	ENCSR000CGP
/experiments/ENCSR000DJB/	mm9	Mus musculus G1E	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LZC/@@download/ENCFF001LZC.bigWig	ENCFF001LZC	ENCSR000DJB
/experiments/ENCSR000DJB/	mm9	Mus musculus G1E	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LZD/@@download/ENCFF001LZD.bigWig	ENCFF001LZD	ENCSR000DJB
/experiments/ENCSR000DJB/	mm9	Mus musculus G1E	ChIP-seq	H3K4me1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LZF/@@download/ENCFF001LZF.bigWig	ENCFF001LZF	ENCSR000DJB
/experiments/ENCSR000CFF/	mm9	Mus musculus strain Bruce4 bone marrow macrophage male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JYO/@@download/ENCFF001JYO.bigWig	ENCFF001JYO	ENCSR000CFF
/experiments/ENCSR000ERS/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq		1	1_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NHR/@@download/ENCFF001NHR.bigWig	ENCFF001NHR	ENCSR000ERS
/experiments/ENCSR000CFA/	mm9	Mus musculus strain B6NCrl brown adipose tissue tissue male adult (24 weeks)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JVX/@@download/ENCFF001JVX.bigWig	ENCFF001JVX	ENCSR000CFA
/experiments/ENCSR000CEL/	mm9	Mus musculus strain B6NCrl heart tissue male adult (2 months)	ChIP-seq	H3K79me2 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KIB/@@download/ENCFF001KIB.bigWig	ENCFF001KIB	ENCSR000CEL
/experiments/ENCSR000ERV/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	ZNF384 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NOQ/@@download/ENCFF001NOQ.bigWig	ENCFF001NOQ	ENCSR000ERV
/experiments/ENCSR000CGC/	mm9	Mus musculus strain B6NCrl thymus tissue male adult (2 months)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KYB/@@download/ENCFF001KYB.bigWig	ENCFF001KYB	ENCSR000CGC
/experiments/ENCSR000CFV/	mm9	Mus musculus strain B6NCrl thymus tissue male adult (2 months)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KYI/@@download/ENCFF001KYI.bigWig	ENCFF001KYI	ENCSR000CFV
/experiments/ENCSR000CFX/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	ChIP-seq	H3K27me3 (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JWU/@@download/ENCFF001JWU.bigWig	ENCFF001JWU	ENCSR000CFX
/experiments/ENCSR000CFB/	mm9	Mus musculus strain B6NCrl brown adipose tissue tissue male adult (24 weeks)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JWD/@@download/ENCFF001JWD.bigWig	ENCFF001JWD	ENCSR000CFB
/experiments/ENCSR000CGQ/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	H3K27ac (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KFN/@@download/ENCFF001KFN.bigWig	ENCFF001KFN	ENCSR000CGQ
/experiments/ENCSR000CGB/	mm9	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KWS/@@download/ENCFF001KWS.bigWig	ENCFF001KWS	ENCSR000CGB
/experiments/ENCSR000CGD/	mm9	Mus musculus strain B6NCrl brain tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KZW/@@download/ENCFF001KZW.bigWig	ENCFF001KZW	ENCSR000CGD
/experiments/ENCSR000CAQ/	mm9	Mus musculus strain B6NCrl lung tissue male adult (2 months)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KOA/@@download/ENCFF001KOA.bigWig	ENCFF001KOA	ENCSR000CAQ
/experiments/ENCSR000DIO/	mm9	Mus musculus strain MEL MEL	ChIP-seq		1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MWC/@@download/ENCFF001MWC.bigWig	ENCFF001MWC	ENCSR000DIO
/experiments/ENCSR000DIO/	mm9	Mus musculus strain MEL MEL	ChIP-seq		2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MWD/@@download/ENCFF001MWD.bigWig	ENCFF001MWD	ENCSR000DIO
/experiments/ENCSR000DIO/	mm9	Mus musculus strain MEL MEL	ChIP-seq				signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MWE/@@download/ENCFF001MWE.bigWig	ENCFF001MWE	ENCSR000DIO
/experiments/ENCSR000ETD/	mm9	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq		1	1_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NTH/@@download/ENCFF001NTH.bigWig	ENCFF001NTH	ENCSR000ETD
/experiments/ENCSR000DHB/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 14 hours	ChIP-seq	GATA1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MPU/@@download/ENCFF001MPU.bigWig	ENCFF001MPU	ENCSR000DHB
/experiments/ENCSR000CGL/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K9ac (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KBB/@@download/ENCFF001KBB.bigWig	ENCFF001KBB	ENCSR000CGL
/experiments/ENCSR000CFR/	mm9	Mus musculus strain B6NCrl small intestine tissue male adult (2 months)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KTV/@@download/ENCFF001KTV.bigWig	ENCFF001KTV	ENCSR000CFR
/experiments/ENCSR000CAJ/	mm9	Mus musculus strain B6NCrl cortical plate tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KCP/@@download/ENCFF001KCP.bigWig	ENCFF001KCP	ENCSR000CAJ
/experiments/ENCSR000ERT/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq		1	1_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NHO/@@download/ENCFF001NHO.bigWig	ENCFF001NHO	ENCSR000ERT
/experiments/ENCSR000DIB/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MNG/@@download/ENCFF001MNG.bigWig	ENCFF001MNG	ENCSR000DIB
/experiments/ENCSR000DIB/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MNH/@@download/ENCFF001MNH.bigWig	ENCFF001MNH	ENCSR000DIB
/experiments/ENCSR000DIB/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)	3	3_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MNI/@@download/ENCFF001MNI.bigWig	ENCFF001MNI	ENCSR000DIB
/experiments/ENCSR000DIB/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	TAL1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MNK/@@download/ENCFF001MNK.bigWig	ENCFF001MNK	ENCSR000DIB
/experiments/ENCSR000CEZ/	mm9	Mus musculus strain B6NCrl brown adipose tissue tissue male adult (24 weeks)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JWK/@@download/ENCFF001JWK.bigWig	ENCFF001JWK	ENCSR000CEZ
/experiments/ENCSR000CAG/	mm9	Mus musculus strain B6NCrl bone marrow tissue male adult (2 months)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JXR/@@download/ENCFF001JXR.bigWig	ENCFF001JXR	ENCSR000CAG
/experiments/ENCSR000CAK/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JZX/@@download/ENCFF001JZX.bigWig	ENCFF001JZX	ENCSR000CAK
/experiments/ENCSR000CFZ/	mm9	Mus musculus strain Bruce4 ES-Bruce4	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KDG/@@download/ENCFF001KDG.bigWig	ENCFF001KDG	ENCSR000CFZ
/experiments/ENCSR000DIN/	mm9	Mus musculus G1E	ChIP-seq	TAL1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MPM/@@download/ENCFF001MPM.bigWig	ENCFF001MPM	ENCSR000DIN
/experiments/ENCSR000DIN/	mm9	Mus musculus G1E	ChIP-seq	TAL1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MPO/@@download/ENCFF001MPO.bigWig	ENCFF001MPO	ENCSR000DIN
/experiments/ENCSR000DIN/	mm9	Mus musculus G1E	ChIP-seq	TAL1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MPQ/@@download/ENCFF001MPQ.bigWig	ENCFF001MPQ	ENCSR000DIN
/experiments/ENCSR000DIG/	mm9	Mus musculus G1E	ChIP-seq	POLR2AphosphoS5 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MPC/@@download/ENCFF001MPC.bigWig	ENCFF001MPC	ENCSR000DIG
/experiments/ENCSR000DIG/	mm9	Mus musculus G1E	ChIP-seq	POLR2AphosphoS5 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MPD/@@download/ENCFF001MPD.bigWig	ENCFF001MPD	ENCSR000DIG
/experiments/ENCSR000DIG/	mm9	Mus musculus G1E	ChIP-seq	POLR2AphosphoS5 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MPF/@@download/ENCFF001MPF.bigWig	ENCFF001MPF	ENCSR000DIG
/experiments/ENCSR000ERR/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	JUND (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NHW/@@download/ENCFF001NHW.bigWig	ENCFF001NHW	ENCSR000ERR
/experiments/ENCSR000EUC/	mm9	Mus musculus strain MEL MEL	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NXZ/@@download/ENCFF001NXZ.bigWig	ENCFF001NXZ	ENCSR000EUC
/experiments/ENCSR000CBG/	mm9	Mus musculus strain Bruce4 ES-Bruce4	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KEM/@@download/ENCFF001KEM.bigWig	ENCFF001KEM	ENCSR000CBG
/experiments/ENCSR000CBO/	mm9	Mus musculus strain B6NCrl cortical plate tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LIA/@@download/ENCFF001LIA.bigWig	ENCFF001LIA	ENCSR000CBO
/experiments/ENCSR000DHC/	mm9	Mus musculus G1E-ER4	ChIP-seq	GATA1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MQM/@@download/ENCFF001MQM.bigWig	ENCFF001MQM	ENCSR000DHC
/experiments/ENCSR000DII/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq		1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MUS/@@download/ENCFF001MUS.bigWig	ENCFF001MUS	ENCSR000DII
/experiments/ENCSR000DII/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq		2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MUU/@@download/ENCFF001MUU.bigWig	ENCFF001MUU	ENCSR000DII
/experiments/ENCSR000DII/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq				signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MUV/@@download/ENCFF001MUV.bigWig	ENCFF001MUV	ENCSR000DII
/experiments/ENCSR000CFC/	mm9	Mus musculus strain B6NCrl brown adipose tissue tissue male adult (24 weeks)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JWO/@@download/ENCFF001JWO.bigWig	ENCFF001JWO	ENCSR000CFC
/experiments/ENCSR000CBL/	mm9	Mus musculus strain B6NCrl bone marrow tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LFX/@@download/ENCFF001LFX.bigWig	ENCFF001LFX	ENCSR000CBL
/experiments/ENCSR000CEV/	mm9	Mus musculus strain MEL MEL	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KQF/@@download/ENCFF001KQF.bigWig	ENCFF001KQF	ENCSR000CEV
/experiments/ENCSR000CES/	mm9	Mus musculus strain MEL MEL	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KQR/@@download/ENCFF001KQR.bigWig	ENCFF001KQR	ENCSR000CES
/experiments/ENCSR000ETA/	mm9	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	GATA1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NSG/@@download/ENCFF001NSG.bigWig	ENCFF001NSG	ENCSR000ETA
/experiments/ENCSR253QPK/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZHP/@@download/ENCFF001ZHP.bigWig	ENCFF001ZHP	ENCSR253QPK
/experiments/ENCSR253QPK/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZHR/@@download/ENCFF001ZHR.bigWig	ENCFF001ZHR	ENCSR253QPK
/experiments/ENCSR253QPK/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K36me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZHS/@@download/ENCFF001ZHS.bigWig	ENCFF001ZHS	ENCSR253QPK
/experiments/ENCSR000EQZ/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	RCOR1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NFZ/@@download/ENCFF001NFZ.bigWig	ENCFF001NFZ	ENCSR000EQZ
/experiments/ENCSR000CEW/	mm9	Mus musculus strain MEL MEL	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KPN/@@download/ENCFF001KPN.bigWig	ENCFF001KPN	ENCSR000CEW
/experiments/ENCSR000CAH/	mm9	Mus musculus strain B6NCrl bone marrow tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JXX/@@download/ENCFF001JXX.bigWig	ENCFF001JXX	ENCSR000CAH
/experiments/ENCSR000ETB/	mm9	Mus musculus strain MEL MEL	ChIP-seq	ETS1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NRY/@@download/ENCFF001NRY.bigWig	ENCFF001NRY	ENCSR000ETB
/experiments/ENCSR000ERN/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	MYC (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NFR/@@download/ENCFF001NFR.bigWig	ENCFF001NFR	ENCSR000ERN
/experiments/ENCSR000ADW/	mm9	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NBI/@@download/ENCFF001NBI.bigWig	ENCFF001NBI	ENCSR000ADW
/experiments/ENCSR000AJQ/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq		1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IDW/@@download/ENCFF001IDW.bigWig	ENCFF001IDW	ENCSR000AJQ
/experiments/ENCSR000AHI/	mm9	Mus musculus strain MEL MEL	ChIP-seq		1	1_1	signal	bigWig	Sherman Weissman, Yale	/files/ENCFF001NCM/@@download/ENCFF001NCM.bigWig	ENCFF001NCM	ENCSR000AHI
/experiments/ENCSR000ADX/	mm9	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NBR/@@download/ENCFF001NBR.bigWig	ENCFF001NBR	ENCSR000ADX
/experiments/ENCSR000CGI/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KAO/@@download/ENCFF001KAO.bigWig	ENCFF001KAO	ENCSR000CGI
/experiments/ENCSR000DGU/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq		1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MQS/@@download/ENCFF001MQS.bigWig	ENCFF001MQS	ENCSR000DGU
/experiments/ENCSR000CGM/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K79me2 (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KBS/@@download/ENCFF001KBS.bigWig	ENCFF001KBS	ENCSR000CGM
/experiments/ENCSR000DIX/	mm9	Mus musculus G1E	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LZM/@@download/ENCFF001LZM.bigWig	ENCFF001LZM	ENCSR000DIX
/experiments/ENCSR000DIX/	mm9	Mus musculus G1E	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LZN/@@download/ENCFF001LZN.bigWig	ENCFF001LZN	ENCSR000DIX
/experiments/ENCSR000DIX/	mm9	Mus musculus G1E	ChIP-seq	H3K4me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LZP/@@download/ENCFF001LZP.bigWig	ENCFF001LZP	ENCSR000DIX
/experiments/ENCSR000AIX/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	POLR2A (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IFU/@@download/ENCFF001IFU.bigWig	ENCFF001IFU	ENCSR000AIX
/experiments/ENCSR000DIM/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	TAL1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MTL/@@download/ENCFF001MTL.bigWig	ENCFF001MTL	ENCSR000DIM
/experiments/ENCSR000DIM/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	TAL1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MTN/@@download/ENCFF001MTN.bigWig	ENCFF001MTN	ENCSR000DIM
