ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF851TUH/@@download/ENCFF851TUH.bigWig	ENCFF851TUH	ENCSR148IGO
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF134ODL/@@download/ENCFF134ODL.bigWig	ENCFF134ODL	ENCSR148IGO
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF077SQR/@@download/ENCFF077SQR.bigWig	ENCFF077SQR	ENCSR148IGO
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF298HES/@@download/ENCFF298HES.bigWig	ENCFF298HES	ENCSR148IGO
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF896RUK/@@download/ENCFF896RUK.bigWig	ENCFF896RUK	ENCSR148IGO
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF052SAT/@@download/ENCFF052SAT.bigWig	ENCFF052SAT	ENCSR148IGO
/experiments/ENCSR487OLC/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF801UNU/@@download/ENCFF801UNU.bigWig	ENCFF801UNU	ENCSR487OLC
/experiments/ENCSR487OLC/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF987ZOX/@@download/ENCFF987ZOX.bigWig	ENCFF987ZOX	ENCSR487OLC
/experiments/ENCSR487OLC/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF216NLJ/@@download/ENCFF216NLJ.bigWig	ENCFF216NLJ	ENCSR487OLC
/experiments/ENCSR487OLC/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF012KYF/@@download/ENCFF012KYF.bigWig	ENCFF012KYF	ENCSR487OLC
/experiments/ENCSR487OLC/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF943OQC/@@download/ENCFF943OQC.bigWig	ENCFF943OQC	ENCSR487OLC
/experiments/ENCSR487OLC/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF754BKJ/@@download/ENCFF754BKJ.bigWig	ENCFF754BKJ	ENCSR487OLC
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF136MRF/@@download/ENCFF136MRF.bigWig	ENCFF136MRF	ENCSR883ASH
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF744NTP/@@download/ENCFF744NTP.bigWig	ENCFF744NTP	ENCSR883ASH
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF137KLQ/@@download/ENCFF137KLQ.bigWig	ENCFF137KLQ	ENCSR883ASH
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF665XAH/@@download/ENCFF665XAH.bigWig	ENCFF665XAH	ENCSR883ASH
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF591JZL/@@download/ENCFF591JZL.bigWig	ENCFF591JZL	ENCSR883ASH
/experiments/ENCSR883ASH/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF690ICR/@@download/ENCFF690ICR.bigWig	ENCFF690ICR	ENCSR883ASH
/experiments/ENCSR907CPZ/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF373DQZ/@@download/ENCFF373DQZ.bigWig	ENCFF373DQZ	ENCSR907CPZ
/experiments/ENCSR907CPZ/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF200DHZ/@@download/ENCFF200DHZ.bigWig	ENCFF200DHZ	ENCSR907CPZ
/experiments/ENCSR907CPZ/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF827GIS/@@download/ENCFF827GIS.bigWig	ENCFF827GIS	ENCSR907CPZ
/experiments/ENCSR907CPZ/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF224KVE/@@download/ENCFF224KVE.bigWig	ENCFF224KVE	ENCSR907CPZ
/experiments/ENCSR907CPZ/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF100VGX/@@download/ENCFF100VGX.bigWig	ENCFF100VGX	ENCSR907CPZ
/experiments/ENCSR907CPZ/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF186YJT/@@download/ENCFF186YJT.bigWig	ENCFF186YJT	ENCSR907CPZ
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF021DNJ/@@download/ENCFF021DNJ.bigWig	ENCFF021DNJ	ENCSR068XYW
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF696KVD/@@download/ENCFF696KVD.bigWig	ENCFF696KVD	ENCSR068XYW
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF045FRC/@@download/ENCFF045FRC.bigWig	ENCFF045FRC	ENCSR068XYW
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF912CSU/@@download/ENCFF912CSU.bigWig	ENCFF912CSU	ENCSR068XYW
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF285EVY/@@download/ENCFF285EVY.bigWig	ENCFF285EVY	ENCSR068XYW
/experiments/ENCSR068XYW/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF770SYI/@@download/ENCFF770SYI.bigWig	ENCFF770SYI	ENCSR068XYW
/experiments/ENCSR140UEX/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF799SRW/@@download/ENCFF799SRW.bigWig	ENCFF799SRW	ENCSR140UEX
/experiments/ENCSR140UEX/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF195MON/@@download/ENCFF195MON.bigWig	ENCFF195MON	ENCSR140UEX
/experiments/ENCSR140UEX/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF699HDK/@@download/ENCFF699HDK.bigWig	ENCFF699HDK	ENCSR140UEX
/experiments/ENCSR140UEX/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF309OJX/@@download/ENCFF309OJX.bigWig	ENCFF309OJX	ENCSR140UEX
/experiments/ENCSR140UEX/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF631LVP/@@download/ENCFF631LVP.bigWig	ENCFF631LVP	ENCSR140UEX
/experiments/ENCSR140UEX/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF261FBN/@@download/ENCFF261FBN.bigWig	ENCFF261FBN	ENCSR140UEX
/experiments/ENCSR122HLY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF795HPG/@@download/ENCFF795HPG.bigWig	ENCFF795HPG	ENCSR122HLY
/experiments/ENCSR122HLY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF279RFX/@@download/ENCFF279RFX.bigWig	ENCFF279RFX	ENCSR122HLY
/experiments/ENCSR122HLY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF696HMP/@@download/ENCFF696HMP.bigWig	ENCFF696HMP	ENCSR122HLY
/experiments/ENCSR122HLY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF347GNT/@@download/ENCFF347GNT.bigWig	ENCFF347GNT	ENCSR122HLY
/experiments/ENCSR122HLY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF997BRG/@@download/ENCFF997BRG.bigWig	ENCFF997BRG	ENCSR122HLY
/experiments/ENCSR122HLY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (12.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF599OXB/@@download/ENCFF599OXB.bigWig	ENCFF599OXB	ENCSR122HLY
/experiments/ENCSR527EUE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF359XON/@@download/ENCFF359XON.bigWig	ENCFF359XON	ENCSR527EUE
/experiments/ENCSR527EUE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF511DOK/@@download/ENCFF511DOK.bigWig	ENCFF511DOK	ENCSR527EUE
/experiments/ENCSR527EUE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF687HPG/@@download/ENCFF687HPG.bigWig	ENCFF687HPG	ENCSR527EUE
/experiments/ENCSR527EUE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF627KTP/@@download/ENCFF627KTP.bigWig	ENCFF627KTP	ENCSR527EUE
/experiments/ENCSR527EUE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF174DOR/@@download/ENCFF174DOR.bigWig	ENCFF174DOR	ENCSR527EUE
/experiments/ENCSR527EUE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF811TEJ/@@download/ENCFF811TEJ.bigWig	ENCFF811TEJ	ENCSR527EUE
/experiments/ENCSR938MUD/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF199CAN/@@download/ENCFF199CAN.bigWig	ENCFF199CAN	ENCSR938MUD
/experiments/ENCSR938MUD/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF187PGR/@@download/ENCFF187PGR.bigWig	ENCFF187PGR	ENCSR938MUD
/experiments/ENCSR938MUD/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF553MUB/@@download/ENCFF553MUB.bigWig	ENCFF553MUB	ENCSR938MUD
/experiments/ENCSR938MUD/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF322CTJ/@@download/ENCFF322CTJ.bigWig	ENCFF322CTJ	ENCSR938MUD
/experiments/ENCSR938MUD/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF561RIJ/@@download/ENCFF561RIJ.bigWig	ENCFF561RIJ	ENCSR938MUD
/experiments/ENCSR938MUD/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF851FLS/@@download/ENCFF851FLS.bigWig	ENCFF851FLS	ENCSR938MUD
/experiments/ENCSR784TLR/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF829KHB/@@download/ENCFF829KHB.bigWig	ENCFF829KHB	ENCSR784TLR
/experiments/ENCSR784TLR/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF821XNC/@@download/ENCFF821XNC.bigWig	ENCFF821XNC	ENCSR784TLR
/experiments/ENCSR784TLR/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF350WPR/@@download/ENCFF350WPR.bigWig	ENCFF350WPR	ENCSR784TLR
/experiments/ENCSR784TLR/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF256OWJ/@@download/ENCFF256OWJ.bigWig	ENCFF256OWJ	ENCSR784TLR
/experiments/ENCSR784TLR/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF427HFT/@@download/ENCFF427HFT.bigWig	ENCFF427HFT	ENCSR784TLR
/experiments/ENCSR784TLR/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF441VLH/@@download/ENCFF441VLH.bigWig	ENCFF441VLH	ENCSR784TLR
/experiments/ENCSR000CDM/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF155CBZ/@@download/ENCFF155CBZ.bigWig	ENCFF155CBZ	ENCSR000CDM
/experiments/ENCSR000CDM/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF818XUQ/@@download/ENCFF818XUQ.bigWig	ENCFF818XUQ	ENCSR000CDM
/experiments/ENCSR000CDM/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF346BOF/@@download/ENCFF346BOF.bigWig	ENCFF346BOF	ENCSR000CDM
/experiments/ENCSR000CDM/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF658HEY/@@download/ENCFF658HEY.bigWig	ENCFF658HEY	ENCSR000CDM
/experiments/ENCSR000CDM/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF852JMW/@@download/ENCFF852JMW.bigWig	ENCFF852JMW	ENCSR000CDM
/experiments/ENCSR000CDM/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF362GMO/@@download/ENCFF362GMO.bigWig	ENCFF362GMO	ENCSR000CDM
/experiments/ENCSR000CDK/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF160BYG/@@download/ENCFF160BYG.bigWig	ENCFF160BYG	ENCSR000CDK
/experiments/ENCSR000CDK/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF187HJB/@@download/ENCFF187HJB.bigWig	ENCFF187HJB	ENCSR000CDK
/experiments/ENCSR000CDK/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF933CGN/@@download/ENCFF933CGN.bigWig	ENCFF933CGN	ENCSR000CDK
/experiments/ENCSR000CDK/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF864NXX/@@download/ENCFF864NXX.bigWig	ENCFF864NXX	ENCSR000CDK
/experiments/ENCSR000CDK/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF580UVY/@@download/ENCFF580UVY.bigWig	ENCFF580UVY	ENCSR000CDK
/experiments/ENCSR000CDK/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF754VYE/@@download/ENCFF754VYE.bigWig	ENCFF754VYE	ENCSR000CDK
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF051NMY/@@download/ENCFF051NMY.bigWig	ENCFF051NMY	ENCSR516KLO
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF382TAL/@@download/ENCFF382TAL.bigWig	ENCFF382TAL	ENCSR516KLO
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF920HQM/@@download/ENCFF920HQM.bigWig	ENCFF920HQM	ENCSR516KLO
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF865IBY/@@download/ENCFF865IBY.bigWig	ENCFF865IBY	ENCSR516KLO
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF131TIN/@@download/ENCFF131TIN.bigWig	ENCFF131TIN	ENCSR516KLO
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF913GHK/@@download/ENCFF913GHK.bigWig	ENCFF913GHK	ENCSR516KLO
/experiments/ENCSR556DLJ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF024RFW/@@download/ENCFF024RFW.bigWig	ENCFF024RFW	ENCSR556DLJ
/experiments/ENCSR556DLJ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF660ZGI/@@download/ENCFF660ZGI.bigWig	ENCFF660ZGI	ENCSR556DLJ
/experiments/ENCSR556DLJ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF225GUR/@@download/ENCFF225GUR.bigWig	ENCFF225GUR	ENCSR556DLJ
/experiments/ENCSR556DLJ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF055VNF/@@download/ENCFF055VNF.bigWig	ENCFF055VNF	ENCSR556DLJ
/experiments/ENCSR556DLJ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF698GOQ/@@download/ENCFF698GOQ.bigWig	ENCFF698GOQ	ENCSR556DLJ
/experiments/ENCSR556DLJ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF012ZXY/@@download/ENCFF012ZXY.bigWig	ENCFF012ZXY	ENCSR556DLJ
